42.614463	77.500000	70.000000	16203.600000	16217.460000	0.712063
42.626462	81.818182	70.909091	16209.180000	16222.140000	0.892049
42.637462	70.000000	55.000000	16214.580000	16226.100000	0.724798
42.649461	72.500000	55.000000	16219.620000	16230.060000	1.008573
42.661461	77.500000	62.500000	16224.840000	16234.560000	1.381775
42.673482	81.818182	62.727273	16230.420000	16238.700000	1.172357
42.684462	72.500000	60.000000	16235.820000	16243.020000	0.893605
42.695461	79.090909	65.454545	16241.040000	16247.340000	0.974047
42.707461	75.000000	62.500000	16246.260000	16251.840000	0.674354
42.719461	81.818182	68.181818	16251.660000	16256.340000	0.460691
42.731461	71.538462	55.384615	16257.060000	16260.660000	0.950841
42.743473	73.636364	57.272727	16262.640000	16264.440000	1.120003
42.754461	77.500000	55.000000	16267.500000	16268.400000	0.899902
42.765460	76.363636	54.545455	16273.080000	16272.000000	0.979070
42.777460	75.000000	55.000000	16278.120000	16275.960000	1.124389
42.788460	76.363636	60.000000	16283.520000	16279.920000	1.145968
42.800460	73.636364	60.000000	16288.560000	16283.880000	0.677113
42.811460	66.923077	57.692308	16293.420000	16288.380000	0.875281
42.822461	84.000000	78.000000	16298.640000	16293.060000	0.816772
42.834460	81.818182	68.181818	16303.680000	16297.560000	0.983457
42.847495	75.000000	72.500000	16309.080000	16302.780000	0.725434
42.859459	67.500000	70.000000	16314.480000	16307.820000	1.003337
42.871459	62.307692	62.307692	16319.340000	16312.680000	0.986004
42.883490	64.615385	62.307692	16324.200000	16317.540000	0.973764
42.894498	81.000000	81.000000	16329.240000	16322.400000	0.941927
42.906492	75.000000	70.000000	16334.100000	16327.440000	0.944262
42.918458	67.500000	67.500000	16339.500000	16332.300000	0.980414
42.929458	60.000000	72.500000	16344.360000	16337.520000	0.832053
42.941458	67.500000	67.500000	16348.680000	16342.380000	0.933579
42.953458	70.909091	70.909091	16353.540000	16347.060000	0.976453
42.965457	65.000000	65.000000	16358.220000	16351.740000	1.010058
42.977486	65.000000	65.000000	16362.900000	16356.420000	0.967821
42.988458	62.500000	70.000000	16367.580000	16361.460000	1.065455
43.000457	62.500000	65.000000	16372.080000	16366.140000	1.068214
43.011457	65.454545	73.636364	16376.580000	16371.000000	1.042532
43.022458	65.454545	73.636364	16380.900000	16375.860000	0.876625
43.034458	65.454545	73.636364	16385.220000	16380.720000	0.916599
43.046457	65.000000	72.500000	16389.540000	16385.940000	0.836723
43.057456	55.000000	62.500000	16394.220000	16390.440000	0.859787
43.068457	62.727273	70.909091	16398.180000	16395.120000	1.012393
43.080457	62.727273	70.909091	16402.320000	16399.800000	1.104226
43.091457	57.500000	65.000000	16406.460000	16404.480000	0.933649
43.103456	65.454545	70.909091	16410.600000	16409.160000	0.972632
43.114456	57.500000	67.500000	16414.920000	16414.020000	0.945960
43.126456	57.500000	67.500000	16419.060000	16418.880000	0.915820
43.138456	65.454545	73.636364	16423.200000	16423.740000	0.901883
43.150456	57.500000	67.500000	16427.520000	16428.600000	0.971076
43.162455	55.384615	66.923077	16431.660000	16433.820000	0.941219
43.173455	62.727273	76.363636	16435.980000	16438.860000	0.901458
43.185455	62.500000	80.000000	16440.120000	16444.620000	0.889219
43.198454	57.500000	65.000000	16444.620000	16449.300000	0.866225
43.208455	54.545455	79.090909	16448.760000	16454.520000	0.834459
43.220455	62.500000	67.500000	16452.360000	16459.380000	0.846416
43.232455	52.500000	70.000000	16456.860000	16464.420000	0.937328
43.244455	68.181818	65.454545	16460.640000	16468.740000	1.000436
43.255454	52.500000	65.000000	16465.140000	16473.420000	0.944757
43.267454	62.727273	65.454545	16468.920000	16477.740000	1.123611
43.278454	60.000000	65.454545	16473.060000	16482.060000	1.054560
43.289454	50.769231	55.384615	16477.020000	16486.380000	1.016567
43.301454	65.454545	73.636364	16480.980000	16491.240000	0.800641
43.313454	68.181818	68.181818	16485.300000	16495.740000	0.945677
43.324453	52.500000	70.000000	16489.800000	16500.780000	0.630206
43.337453	65.454545	73.636364	16493.580000	16505.640000	0.744961
43.348453	57.692308	62.307692	16497.900000	16510.500000	0.787764
43.359454	62.727273	65.454545	16502.400000	16514.820000	0.906765
43.371453	60.000000	60.000000	16506.540000	16519.140000	0.952681
43.383453	68.181818	60.000000	16510.860000	16523.100000	1.008290
43.395452	55.000000	60.000000	16515.360000	16527.420000	1.025977
43.406453	62.500000	60.000000	16519.320000	16531.740000	0.921480
43.417452	62.727273	62.727273	16523.820000	16535.880000	0.947233
43.429453	60.000000	57.272727	16527.960000	16539.660000	0.732439
43.440453	70.909091	62.727273	16531.920000	16543.800000	0.789321
43.451453	62.500000	57.500000	16536.600000	16547.940000	0.836086
43.463452	60.000000	52.500000	16541.100000	16551.720000	0.957067
43.475452	68.181818	60.000000	16545.420000	16555.680000	0.936621
43.486452	62.500000	57.500000	16549.920000	16559.820000	0.976665
43.498452	60.000000	57.500000	16554.420000	16563.960000	1.007511
43.510457	68.181818	68.181818	16558.740000	16568.460000	0.907897
43.522473	64.615385	66.923077	16563.240000	16573.680000	0.754300
43.534451	68.181818	70.909091	16568.280000	16578.360000	0.850094
43.546451	65.000000	72.500000	16572.780000	16583.580000	0.656595
43.557450	62.500000	67.500000	16577.460000	16588.440000	0.671170
43.569451	65.000000	67.500000	16581.960000	16593.300000	0.807786
43.581451	65.000000	67.500000	16586.640000	16598.160000	0.761587
43.592482	60.000000	62.500000	16591.320000	16602.660000	0.947870
43.604450	84.000000	72.000000	16595.640000	16606.980000	0.917448
43.615479	60.000000	62.500000	16600.680000	16611.480000	0.869197
43.627450	70.909091	62.727273	16605.000000	16615.620000	0.946950
43.638481	62.500000	57.500000	16609.680000	16619.760000	0.930536
43.650472	67.500000	60.000000	16614.180000	16624.080000	0.921976
43.662481	73.636364	65.454545	16619.040000	16628.400000	0.935559
43.673450	62.500000	55.000000	16623.900000	16632.360000	1.020741
43.685481	65.000000	65.000000	16628.400000	16637.040000	0.845425
43.696449	68.181818	70.909091	16633.080000	16641.720000	0.855542
43.708449	67.500000	67.500000	16637.580000	16646.580000	0.778143
43.720448	70.909091	73.636364	16642.440000	16651.440000	0.637281
43.731449	62.500000	62.500000	16647.120000	16655.940000	0.829648
43.742448	70.909091	68.181818	16651.620000	16660.440000	0.828374
43.754448	70.909091	65.454545	16656.300000	16664.760000	0.745244
43.765448	67.500000	60.000000	16660.980000	16669.080000	1.029514
43.777449	65.000000	55.000000	16665.840000	16673.040000	1.013667
43.789447	79.090909	57.272727	16670.520000	16676.820000	1.161886
43.800447	57.500000	57.500000	16675.740000	16680.960000	1.109673
43.812448	68.181818	60.000000	16679.880000	16684.920000	0.863466
43.823447	73.636364	65.454545	16684.380000	16689.240000	0.779770
43.834447	65.000000	57.500000	16689.240000	16693.380000	0.780477
43.845447	68.181818	62.727273	16693.920000	16697.520000	0.663741
43.857447	67.500000	55.000000	16698.420000	16701.480000	0.904784
43.868447	70.909091	57.272727	16703.280000	16705.260000	0.905420
43.880447	70.909091	54.545455	16707.960000	16708.860000	0.985013
43.891447	60.000000	55.000000	16712.640000	16712.820000	1.033335
43.902447	73.636364	60.000000	16716.960000	16716.780000	1.091137
43.914446	65.454545	57.272727	16721.820000	16720.560000	0.921976
43.925447	62.500000	57.500000	16726.140000	16724.700000	0.916174
43.937446	70.909091	65.454545	16730.640000	16729.020000	0.997394
43.949446	67.500000	57.500000	16735.320000	16733.160000	0.783944
43.960445	70.909091	76.363636	16740.180000	16738.200000	0.691050
43.971446	55.000000	52.500000	16744.860000	16741.980000	0.953742
43.984446	66.923077	64.615385	16748.820000	16747.020000	0.914405
43.996445	62.727273	60.000000	16754.040000	16750.980000	0.834176
44.007445	60.000000	57.500000	16758.180000	16755.120000	1.054277
44.018445	73.636364	68.181818	16762.500000	16759.620000	1.053215
44.030445	57.500000	55.000000	16767.360000	16763.580000	1.094391
44.042445	65.454545	62.727273	16771.500000	16767.720000	0.988197
44.053445	60.000000	65.454545	16775.820000	16772.040000	1.017487
44.064445	60.000000	60.000000	16779.780000	16776.360000	0.910444
44.076444	62.727273	68.181818	16784.100000	16780.860000	0.878819
44.087445	60.000000	65.000000	16788.240000	16785.540000	0.838845
44.099445	65.000000	65.000000	16792.560000	16790.220000	0.909099
44.111444	55.000000	67.500000	16797.240000	16795.080000	0.937894
44.124444	70.909091	70.909091	16801.200000	16799.760000	0.922966
44.135444	52.500000	67.500000	16805.880000	16804.620000	0.913132
44.146443	57.500000	60.000000	16809.660000	16808.940000	0.949214
44.158444	57.500000	62.500000	16813.800000	16813.440000	0.988763
44.169444	62.727273	65.454545	16817.940000	16817.760000	1.059158
44.181442	55.000000	57.500000	16822.080000	16821.900000	1.100971
44.192443	60.000000	57.272727	16826.040000	16825.680000	0.921197
44.204443	60.000000	60.000000	16830.000000	16829.640000	1.064323
44.215442	55.000000	55.000000	16833.960000	16833.600000	1.003691
44.226461	60.000000	57.272727	16837.920000	16837.380000	1.063049
44.238472	55.000000	57.500000	16841.880000	16841.520000	0.995060
44.250443	62.727273	60.000000	16845.840000	16845.480000	0.926291
44.262442	50.769231	55.384615	16849.980000	16849.800000	0.907826
44.273441	57.272727	57.272727	16853.940000	16853.580000	0.932730
44.285470	60.000000	65.454545	16857.720000	16857.900000	0.932730
44.296443	52.500000	57.500000	16861.680000	16862.040000	0.875423
44.308442	60.000000	70.909091	16865.460000	16866.720000	0.903156
44.319441	52.500000	60.000000	16869.420000	16871.040000	0.871461
44.331441	55.000000	60.000000	16873.200000	16875.360000	0.888865
44.342442	57.272727	70.909091	16877.160000	16880.040000	0.853349
44.354441	54.545455	70.909091	16880.940000	16884.720000	0.935489
44.365441	55.000000	62.500000	16884.540000	16889.220000	0.954379
44.377441	57.500000	72.500000	16888.500000	16894.440000	0.920985
44.390440	57.272727	68.181818	16892.640000	16898.940000	0.866721
44.402447	53.076923	64.615385	16896.420000	16903.980000	0.878323
44.414450	52.500000	67.500000	16900.560000	16908.840000	0.858160
44.426446	57.500000	67.500000	16904.340000	16913.700000	0.932022
44.437440	52.500000	65.000000	16908.480000	16918.380000	0.856886
44.448441	57.272727	65.454545	16912.260000	16922.700000	0.944403
44.460440	57.272727	68.181818	16916.040000	16927.200000	0.912000
44.472439	60.000000	67.500000	16919.820000	16932.060000	0.824554
44.483440	50.000000	55.000000	16924.140000	16936.020000	0.924240
44.495440	60.000000	62.727273	16927.740000	16940.160000	0.891836
44.506440	55.000000	52.500000	16931.700000	16943.940000	0.913839
44.517439	60.000000	60.000000	16935.660000	16947.900000	0.942210
44.528439	57.272727	51.818182	16939.620000	16951.320000	1.005460
44.541439	55.000000	50.000000	16943.400000	16954.920000	0.992796
44.552439	68.181818	62.727273	16947.360000	16959.060000	0.856603
44.563439	52.500000	50.000000	16951.860000	16962.660000	0.935276
44.575438	57.500000	57.500000	16955.640000	16966.800000	0.935913
44.587438	65.454545	65.454545	16959.780000	16971.120000	0.713266
44.598438	55.000000	57.500000	16964.100000	16975.260000	0.818753
44.609438	65.454545	70.909091	16968.060000	16979.940000	0.744607
44.621439	52.500000	60.000000	16972.380000	16984.260000	0.583512
44.633438	68.181818	65.454545	16976.160000	16988.580000	0.811890
44.644437	52.500000	67.500000	16980.660000	16993.440000	0.783590
44.656437	65.454545	68.181818	16984.440000	16997.940000	0.792292
44.667438	60.000000	65.000000	16988.760000	17002.620000	0.852571
44.678437	62.727273	68.181818	16993.080000	17007.120000	0.878323
44.690437	60.000000	65.000000	16997.220000	17011.800000	0.828445
44.702437	60.000000	67.500000	17001.540000	17016.660000	0.832973
44.713437	65.454545	68.181818	17005.860000	17021.160000	0.885540
44.724437	65.454545	70.909091	17010.180000	17025.840000	0.720199
44.736450	60.000000	65.000000	17014.500000	17030.520000	0.756069
44.748436	68.181818	68.181818	17018.820000	17035.020000	0.890422
44.760436	57.500000	60.000000	17023.320000	17039.340000	0.889077
44.771436	67.500000	65.000000	17027.460000	17044.020000	0.770219
44.782436	68.181818	62.727273	17032.320000	17048.160000	0.935347
44.794435	65.000000	62.500000	17036.820000	17052.660000	0.874857
44.806436	65.000000	60.000000	17041.500000	17056.980000	0.908180
44.818436	79.090909	76.363636	17046.180000	17062.020000	0.882427
44.830435	57.500000	60.000000	17051.400000	17066.340000	0.815074
44.841435	65.000000	65.000000	17055.540000	17071.020000	0.684541
44.854465	76.363636	76.363636	17060.220000	17076.060000	0.729113
44.864434	65.000000	65.000000	17065.260000	17080.740000	0.727557
44.876434	65.000000	65.000000	17069.940000	17085.420000	0.733429
44.888438	73.636364	70.909091	17074.620000	17090.100000	0.719067
44.899434	67.500000	62.500000	17079.480000	17094.600000	0.859999
44.911434	70.000000	60.000000	17084.340000	17098.920000	0.848114
44.923434	73.636364	62.727273	17089.380000	17103.060000	1.025977
44.935458	75.000000	60.000000	17094.240000	17107.380000	0.871178
44.948468	64.615385	53.076923	17099.640000	17111.520000	1.013242
44.959434	70.000000	55.000000	17104.680000	17115.480000	0.954237
44.971450	70.000000	60.000000	17109.720000	17119.800000	0.929687
44.982433	73.636364	65.454545	17114.760000	17124.120000	0.888158
44.994459	73.636364	73.636364	17119.620000	17128.980000	0.842666
45.006469	72.500000	72.500000	17124.480000	17134.200000	0.617047
45.017433	70.000000	72.500000	17129.700000	17139.420000	0.880870
45.029433	76.363636	79.090909	17134.740000	17144.640000	0.583370
45.042433	71.538462	64.615385	17139.780000	17149.680000	0.564268
45.053432	79.090909	76.363636	17145.360000	17154.720000	0.826677
45.064432	62.500000	65.000000	17150.580000	17159.400000	0.902873
45.076433	79.090909	68.181818	17155.080000	17163.900000	0.796537
45.088432	70.000000	60.000000	17160.300000	17168.220000	0.891695
45.099432	70.000000	57.500000	17165.340000	17172.360000	1.219476
45.112432	73.846154	60.000000	17170.380000	17177.040000	1.009068
45.124432	76.363636	65.454545	17176.140000	17181.360000	0.869621
45.136432	75.000000	67.500000	17181.180000	17186.220000	0.946313
45.148432	70.000000	65.000000	17186.580000	17190.900000	0.764912
45.159431	72.500000	67.500000	17191.620000	17195.760000	0.767106
45.171444	70.000000	65.000000	17196.840000	17200.440000	0.692536
45.183431	76.363636	70.909091	17201.880000	17205.120000	0.776162
45.195431	70.000000	62.500000	17206.920000	17209.620000	0.877757
45.206430	75.000000	60.000000	17211.960000	17213.940000	0.902307
45.218431	70.909091	68.181818	17217.360000	17218.440000	0.964071
45.229431	67.500000	57.500000	17222.040000	17222.580000	1.058168
45.242430	71.538462	62.307692	17226.900000	17227.440000	1.113777
45.254430	81.818182	65.454545	17232.480000	17231.760000	0.907048
45.265454	65.000000	70.000000	17237.880000	17236.800000	0.903439
45.277431	67.500000	65.000000	17242.560000	17241.480000	0.955652
45.289430	73.636364	76.363636	17247.420000	17246.520000	0.855825
45.301429	66.923077	62.307692	17252.280000	17251.380000	0.700389
45.312429	70.909091	68.181818	17257.500000	17255.880000	0.813022
45.324430	72.500000	67.500000	17262.180000	17260.740000	1.008148
45.335430	65.454545	60.000000	17267.400000	17264.700000	0.948153
45.347451	76.363636	68.181818	17271.720000	17269.200000	0.986428
45.359429	62.500000	60.000000	17276.760000	17273.520000	1.259166
45.371429	69.230769	57.692308	17281.260000	17278.020000	0.933579
45.382429	60.000000	70.909091	17286.660000	17282.700000	0.940724
45.393429	70.909091	70.909091	17290.620000	17287.380000	0.938602
45.405428	62.500000	67.500000	17295.300000	17292.240000	0.784651
45.416428	68.181818	70.909091	17299.800000	17296.920000	0.820097
45.428429	67.500000	72.500000	17304.300000	17302.140000	0.782246
45.440428	65.454545	68.181818	17309.160000	17306.640000	1.044513
45.451428	65.000000	67.500000	17313.480000	17311.500000	0.950983
45.463428	62.727273	65.454545	17318.160000	17315.820000	1.051588
45.474428	65.000000	70.000000	17322.300000	17320.860000	1.026048
45.486428	57.500000	62.500000	17326.980000	17325.360000	0.978575
45.497427	68.181818	76.363636	17331.120000	17330.400000	0.947233
45.509427	62.500000	72.500000	17335.620000	17335.620000	0.928838
45.521427	60.000000	70.000000	17340.120000	17340.660000	0.791443
45.532427	62.727273	70.909091	17344.440000	17345.340000	0.870187
45.544427	62.500000	70.000000	17348.580000	17350.380000	0.783520
45.556427	60.000000	57.500000	17353.080000	17354.520000	0.865023
45.568426	62.500000	57.500000	17357.400000	17358.660000	1.043310
45.580426	68.181818	60.000000	17361.900000	17362.620000	1.311450
